Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Ryan Hartman,F,9/20/1994,,,,,,,,,,0.13,0.12,0.10,0.05,0.08,0.05
Ryan Hollweg,F,4/23/1983,0.30,,,,,,,,,,,,,,
Ryan Johansen,F,7/31/1992,,,,,0.09,0.08,0.09,0.06,0.10,0.06,0.07,0.07,0.04,0.06,0.06
Ryan Johnson,F,6/14/1976,0.08,0.05,0.06,0.08,,,,,,,,,,,
Ryan Johnston,D,2/14/1992,,,,,,,,,,,,,,,
Ryan Jones,F,6/14/1984,,0.13,0.15,0.15,0.11,,0.15,,,,,,,,
Ryan Kesler,F,8/31/1984,0.07,0.06,0.07,0.10,0.09,,0.10,0.13,0.13,0.10,0.10,0.11,,,
Ryan Kuffner,F,6/12/1996,,,,,,,,,,,,,,,
Ryan Lindgren,D,2/11/1998,,,,,,,,,,,,,0.10,0.09,0.08
Ryan Lomberg,F,9/12/1994,,,,,,,,,,,,,,0.28,0.21
Ryan MacInnis,F,2/14/1996,,,,,,,,,,,,,,,
Ryan Malone,F,12/1/1979,0.12,0.17,0.16,0.17,0.13,,0.11,,,,,,,,
Ryan McDonagh,D,6/13/1989,,,,0.07,0.06,0.06,0.05,0.04,0.06,0.05,0.05,0.05,0.03,0.06,0.06
Ryan McLeod,F,9/21/1999,,,,,,,,,,,,,,,0.04
Ryan Merkley,D,8/14/2000,,,,,,,,,,,,,,,0.02
Ryan Murphy,D,3/31/1993,,,,,,,0.03,0.04,0.05,,,,,,
Ryan Murray,D,9/27/1993,,,,,,,0.02,,0.03,0.02,0.04,0.02,,0.04,0.06
Ryan Nugent-Hopkins,F,4/12/1993,,,,,0.05,0.05,0.05,0.07,0.04,0.04,0.05,0.05,0.03,0.03,0.05
Ryan O'Byrne,D,7/19/1984,0.15,0.14,0.15,0.14,0.13,0.14,,,,,,,,,
Ryan O'Marra,F,6/9/1987,,,,,,,,,,,,,,,
Ryan O'Reilly,F,2/7/1991,,,0.04,0.06,0.05,,0.02,0.03,0.01,0.02,0.03,0.02,0.01,0.02,0.01
Ryan Parent,D,3/17/1987,,0.07,0.07,,,,,,,,,,,,
Ryan Poehling,F,1/3/1999,,,,,,,,,,,,,,,0.07
Ryan Potulny,F,9/5/1984,,,0.05,,,,,,,,,,,,
Ryan Pulock,D,10/6/1994,,,,,,,,,,,0.10,0.09,0.08,0.08,0.08
Ryan Reaves,F,1/20/1987,,,,,0.44,0.42,0.39,0.40,0.40,0.33,0.39,0.36,0.44,0.37,0.37
Ryan Russell,F,5/2/1987,,,,,0.09,,,,,,,,,,
Ryan Shannon,F,3/2/1983,,0.05,0.05,0.04,0.04,,,,,,,,,,
Ryan Smyth,F,2/21/1976,0.03,0.03,0.03,0.01,0.03,0.05,0.05,,,,,,,,
Ryan Spooner,F,1/30/1992,,,,,,,,,0.05,0.03,0.09,0.07,,,
Ryan Sproul,D,1/13/1993,,,,,,,,,,,,,,,
Ryan Stanton,D,7/20/1989,,,,,,,0.10,0.11,,,,,,,
Ryan Stoa,F,4/13/1987,,,,,,,,,,,,,,,
Ryan Stone,F,3/20/1985,,,,,,,,,,,,,,,
Ryan Strome,F,7/11/1993,,,,,,,0.06,0.09,0.08,0.07,0.04,0.07,0.04,0.02,0.03
Ryan Suter,D,1/21/1985,0.04,0.05,0.03,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.02,0.01
Ryan Thang,F,5/11/1987,,,,,,,,,,,,,,,
Ryan Vesce,F,4/7/1982,,,,,,,,,,,,,,,
Ryan White,F,3/17/1988,,,,,,,0.20,0.28,0.24,0.27,,,,,
Ryan Whitney,D,2/19/1983,0.02,0.04,0.05,0.03,0.02,0.03,,,,,,,,,
Ryan Wilson,D,2/3/1987,,,0.09,0.11,0.09,,,,,,,,,,
Ryane Clowe,F,9/30/1982,,0.13,0.13,0.13,0.09,0.17,0.13,,,,,,,,
Saku Koivu,F,11/23/1974,0.02,0.04,0.04,0.02,0.02,0.02,0.00,,,,,,,,
Saku Maenalanen,F,5/29/1994,,,,,,,,,,,,0.15,,,
Sam Bennett,F,6/20/1996,,,,,,,,,0.11,0.12,0.13,0.14,0.17,0.17,0.12
Sam Carrick,F,2/4/1992,,,,,,,,,,,,,,,0.17
Sam Gagner,F,8/10/1989,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.05,0.03,0.02,0.05,0.05,0.04,0.00,0.01
Sam Lafferty,F,3/6/1995,,,,,,,,,,,,,0.21,0.27,0.20
Sam Reinhart,F,11/6/1995,,,,,,,,,0.03,0.02,0.04,0.03,0.03,0.02,0.04
Sam Steel,F,2/3/1998,,,,,,,,,,,,,0.03,0.08,0.05
Sami Kapanen,F,6/14/1973,0.04,,,,,,,,,,,,,,
Sami Lepisto,D,10/17/1984,,,0.05,0.06,,,,,,,,,,,
Sami Niku,D,10/10/1996,,,,,,,,,,,,,,,
Sami Salo,D,9/2/1974,0.02,0.03,0.02,,0.00,0.02,0.02,,,,,,,,
Sami Vatanen,D,6/3/1991,,,,,,,0.09,0.06,0.06,0.06,0.06,0.07,0.06,0.04,
Sammy Blais,F,6/17/1996,,,,,,,,,,,,0.30,0.33,0.24,
Sampo Ranta,F,5/31/2000,,,,,,,,,,,,,,,
Samuel Fagemo,F,3/14/2000,,,,,,,,,,,,,,,
Samuel Girard,D,5/12/1998,,,,,,,,,,,0.04,0.05,0.04,0.03,0.05
Samuel Henley,F,7/25/1993,,,,,,,,,,,,,,,
Samuel Morin,D,7/12/1995,,,,,,,,,,,,,,,
Samuel Pahlsson,F,12/17/1977,0.10,0.12,0.12,0.13,0.10,,,,,,,,,,
Sandis Ozolinsh,D,8/3/1972,0.04,,,,,,,,,,,,,,
Santeri Hatakka,D,1/15/2001,,,,,,,,,,,,,,,
Sasha Chmelevski,F,6/9/1999,,,,,,,,,,,,,,,
Scott Glennie,F,2/22/1991,,,,,,,,,,,,,,,
Scott Gomez,F,12/23/1979,0.03,0.05,0.02,0.02,0.02,0.00,0.02,0.01,-0.01,,,,,,
Scott Hannan,D,1/23/1979,0.03,0.03,0.04,0.05,0.03,0.05,0.02,0.02,,,,,,,
Scott Harrington,D,3/10/1993,,,,,,,,,,,0.09,0.07,0.09,,
Scott Hartnell,F,4/18/1982,0.10,0.08,0.12,0.14,0.15,0.15,0.13,0.13,0.11,0.10,0.10,,,,
Scott Kosmachuk,F,1/24/1994,,,,,,,,,,,,,,,
Scott Laughton,F,5/30/1994,,,,,,,,0.17,0.13,,0.16,0.14,0.17,0.20,0.16
Scott Lehman,D,1/5/1986,,,,,,,,,,,,,,,
Scott Mayfield,D,10/14/1992,,,,,,,,,,,0.10,0.08,0.07,0.08,0.06
Scott Nichol,F,12/31/1974,0.11,0.17,0.24,0.22,0.12,,,,,,,,,,
Scott Niedermayer,D,8/31/1973,0.02,0.02,0.01,,,,,,,,,,,,
Scott Parker,F,1/29/1978,,,,,,,,,,,,,,,
Scott Parse,F,9/5/1984,,,0.09,,,,,,,,,,,,
Scott Perunovich,D,8/18/1998,,,,,,,,,,,,,,,
Scott Reedy,F,4/4/1999,,,,,,,,,,,,,,,0.04
Scott Sabourin,F,7/30/1992,,,,,,,,,,,,,0.30,,
Scott Thornton,F,1/9/1971,0.10,,,,,,,,,,,,,,
Scott Timmins,F,9/11/1989,,,,,,,,,,,,,,,
Scott Walker,F,7/19/1973,0.11,0.14,0.19,,,,,,,,,,,,
Scott Wilson,F,4/24/1992,,,,,,,,,,0.20,0.16,,,,
Scottie Upshall,F,10/7/1983,0.11,0.10,0.11,0.10,,,0.13,0.18,0.12,0.13,0.18,,,,
Sean Avery,F,4/10/1980,0.13,0.15,0.17,0.13,,,,,,,,,,,
Sean Bentivoglio,F,10/16/1985,,,,,,,,,,,,,,,
Sean Bergenheim,F,2/8/1984,0.16,0.11,0.16,0.11,0.11,,0.11,0.10,,,,,,,
Sean Collins,D,10/30/1983,,,,,,,,,,,,,,,
Sean Couturier,F,12/7/1992,,,,,0.10,0.06,0.05,0.06,0.03,0.04,0.05,0.03,0.06,0.04,
Sean Day,D,1/9/1998,,,,,,,,,,,,,,,
Sean Durzi,D,10/21/1998,,,,,,,,,,,,,,,0.06
Sean Hill,D,2/14/1970,0.11,,,,,,,,,,,,,,
Sean Kuraly,F,1/20/1993,,,,,,,,,,,0.16,0.14,0.18,0.17,0.22
Sean Malone,F,4/30/1995,,,,,,,,,,,,,,,
Sean Monahan,F,10/12/1994,,,,,,,0.04,0.03,0.03,0.03,0.03,0.03,0.06,0.07,0.07
Sean O'Donnell,D,10/13/1971,0.02,0.02,0.04,0.01,0.03,,,,,,,,,,
Sean Walker,D,11/13/1994,,,,,,,,,,,,0.07,0.06,0.05,
Sebastian Aho,F,7/26/1997,,,,,,,,,,0.05,0.06,0.05,0.05,0.04,0.06
Sergei Brylin,F,1/13/1974,0.05,,,,,,,,,,,,,,
Sergei Fedorov,F,12/13/1969,0.02,0.01,,,,,,,,,,,,,
Sergei Gonchar,D,4/13/1974,0.03,,0.03,0.02,0.01,0.00,0.03,0.02,,,,,,,
Sergei Kostitsyn,F,3/20/1987,0.08,0.07,0.04,0.04,0.04,0.04,,,,,,,,,
Sergei Plotnikov,F,6/3/1990,,,,,,,,,0.25,,,,,,
Sergei Samsonov,F,10/27/1978,0.01,0.02,0.03,0.05,,,,,,,,,,,
Sergei Shirokov,F,3/10/1986,,,,,,,,,,,,,,,
Sergei Zubov,D,7/22/1970,-0.01,,,,,,,,,,,,,,
Sergey Kalinin,F,3/17/1991,,,,,,,,,0.15,0.11,,,,,
Sergey Tolchinsky,F,2/3/1995,,,,,,,,,,,,,,,
Seth Griffith,F,1/4/1993,,,,,,,,,,,,,,,
Seth Helgeson,D,10/8/1990,,,,,,,,,,,,,,,
Seth Jarvis,F,2/1/2002,,,,,,,,,,,,,,,0.08
Seth Jones,D,10/3/1994,,,,,,,0.04,0.05,0.06,0.04,0.06,0.06,0.05,0.08,0.05
Shane Doan,F,10/10/1976,0.10,0.11,0.09,0.12,0.13,0.12,0.09,0.11,0.06,0.06,,,,,
Shane Gersich,F,7/10/1996,,,,,,,,,,,,,,,
Shane Harper,F,2/1/1989,,,,,,,,,,,,,,,
Shane Hnidy,D,11/8/1975,0.05,0.04,0.03,,,,,,,,,,,,
Shane O'Brien,D,8/9/1983,0.08,0.07,0.10,0.13,0.10,,0.11,,,,,,,,
Shane Pinto,F,11/12/2000,,,,,,,,,,,,,,,
Shane Prince,F,11/16/1992,,,,,,,,,0.04,0.06,,,,,
Shane Sims,D,4/30/1988,,,,,,,,,,,,,,,
Shaone Morrisonn,D,12/23/1982,0.06,0.09,0.14,0.11,,,,,,,,,,,
Shawn Bates,F,4/3/1975,,,,,,,,,,,,,,,
Shawn Belle,D,1/3/1985,,,,,,,,,,,,,,,
Shawn Horcoff,F,9/17/1978,0.01,0.02,0.02,0.04,0.04,0.05,0.06,0.07,0.06,,,,,,
Shawn Lalonde,D,3/10/1990,,,,,,,,,,,,,,,
Shawn Matthias,F,2/19/1988,,,0.10,0.11,0.06,0.10,0.10,0.07,0.08,0.09,,,,,
Shawn Thornton,F,7/23/1977,0.15,0.14,0.16,0.17,0.11,0.20,0.18,0.19,0.15,0.11,,,,,
Shayne Gostisbehere,D,4/20/1993,,,,,,,,,0.03,0.03,0.04,0.03,0.02,0.02,0.03
Shea Theodore,D,8/3/1995,,,,,,,,,,0.03,0.03,0.02,0.01,0.02,0.02
Shea Weber,D,8/14/1985,0.13,0.12,0.11,0.11,0.10,0.11,0.09,0.09,0.10,0.08,,0.10,0.07,0.06,
Shean Donovan,F,1/22/1975,0.08,0.03,,,,,,,,,,,,,
Sheldon Brookbank,D,10/3/1980,0.04,0.07,0.09,0.11,0.10,,0.10,,,,,,,,
Sheldon Dries,F,4/23/1994,,,,,,,,,,,,0.19,,,
Sheldon Rempal,F,8/7/1995,,,,,,,,,,,,,,,
Sheldon Souray,D,7/13/1976,,0.04,0.07,,0.03,0.02,,,,,,,,,
Sidney Crosby,F,8/7/1987,0.06,0.06,0.05,0.04,,0.04,0.03,0.05,0.06,0.06,0.05,0.06,0.03,0.04,0.03
Simon Benoit,D,9/19/1998,,,,,,,,,,,,,,,0.23
Simon Despres,D,7/27/1991,,,,,,0.10,0.13,0.19,0.12,,,,,,
Simon Gagne,F,2/29/1980,,0.02,0.04,0.04,0.03,0.04,,,,,,,,,
Simon Gamache,F,1/3/1981,,,,,,,,,,,,,,,
Simon Moser,F,3/10/1989,,,,,,,,,,,,,,,
Slater Koekkoek,D,2/18/1994,,,,,,,,,,,0.09,0.12,0.09,,
Slava Voynov,D,1/15/1990,,,,,0.08,0.08,0.09,,,,,,,,
Sonny Milano,F,5/12/1996,,,,,,,,,,,0.05,,0.04,,0.03
Spencer Abbott,F,4/30/1988,,,,,,,,,,,,,,,
Spencer Foo,F,5/19/1994,,,,,,,,,,,,,,,
Spencer Machacek,F,10/14/1988,,,,,,,,,,,,,,,
Staffan Kronwall,D,9/10/1982,,,,,,,,,,,,,,,
Stanislav Galiev,F,1/17/1992,,,,,,,,,,,,,,,
Stefan Della Rovere,F,2/25/1990,,,,,,,,,,,,,,,
Stefan Elliott,D,1/30/1991,,,,,0.01,,,,,,,,,,
Stefan Matteau,F,2/23/1994,,,,,,,,,0.21,,,,,,
Stefan Meyer,F,7/20/1985,,,,,,,,,,,,,,,
Stefan Noesen,F,2/12/1993,,,,,,,,,,0.11,0.12,0.18,0.17,,
Stefan Ruzicka,F,2/17/1985,,,,,,,,,,,,,,,
Stephane Da Costa,F,7/11/1989,,,,,,,,,,,,,,,
Stephane Robidas,D,3/3/1977,0.14,0.13,0.14,0.11,0.10,0.13,0.12,0.15,,,,,,,
Stephane Veilleux,F,11/16/1981,0.11,0.09,0.10,,,,0.15,,,,,,,,
Stephane Yelle,F,5/9/1974,0.12,0.11,0.17,,,,,,,,,,,,
Stephen Gionta,F,10/9/1983,,,,,,0.16,0.15,0.13,0.12,,,,,,
Stephen Johns,D,4/18/1992,,,,,,,,,,0.15,0.17,,,,
Stephen Weiss,F,4/3/1983,0.03,0.03,0.03,0.04,0.06,,,0.03,,,,,,,
Steve Begin,F,6/14/1978,0.24,0.29,0.18,,,0.21,,,,,,,,,
Steve Bernier,F,3/31/1985,0.18,0.15,0.15,0.14,0.17,0.11,0.13,0.15,,,,,,,
Steve Downie,F,4/3/1987,0.10,,0.14,0.13,0.09,,0.09,0.13,,,,,,,
Steve Eminger,D,10/31/1983,,0.05,0.09,0.14,0.11,0.11,,,,,,,,,
Steve Kelly,F,10/26/1976,,,,,,,,,,,,,,,
Steve MacIntyre,F,8/8/1980,,,,0.19,,,,,,,,,,,
Steve McCarthy,D,2/3/1981,0.13,,,,,,,,,,,,,,
Steve Montador,D,12/21/1979,0.13,0.08,0.04,0.06,0.06,,,,,,,,,,
Steve Oleksy,D,2/4/1986,,,,,,,0.10,,,,,,,,
Steve Ott,F,8/19/1982,0.20,0.22,0.24,0.21,0.23,0.24,0.19,0.22,,0.28,,,,,
Steve Regier,F,8/31/1984,,,,,,,,,,,,,,,
Steve Reinprecht,F,5/7/1976,0.02,0.01,0.02,,,,,,,,,,,,
Steve Staios,D,7/28/1973,0.03,0.06,0.04,0.05,0.03,,,,,,,,,,
Steve Sullivan,F,7/6/1974,,0.01,0.00,0.01,0.02,0.00,,,,,,,,,
Steve Wagner,D,3/6/1984,,,,,,,,,,,,,,,
Steven Fogarty,F,4/19/1993,,,,,,,,,,,,,,,
Steven Goertzen,F,5/26/1984,,,,,,,,,,,,,,,
Steven Kampfer,D,9/24/1988,,,,0.07,,,,,0.10,,,0.09,,,
Steven Lorentz,F,4/13/1996,,,,,,,,,,,,,,0.10,0.09
Steven Pinizzotto,F,4/26/1984,,,,,,,,,,,,,,,
Steven Santini,D,3/7/1995,,,,,,,,,,0.14,0.17,0.13,,,
Steven Stamkos,F,2/7/1990,,0.08,0.06,0.07,0.08,0.07,0.08,0.07,0.08,,0.05,0.06,0.07,0.07,0.07
Steven Zalewski,F,8/20/1986,,,,,,,,,,,,,,,
Stu Barnes,F,12/25/1970,-0.01,,,,,,,,,,,,,,
Stu Bickel,D,10/2/1986,,,,,0.13,,,,,,,,,,
Stuart Percy,D,5/18/1993,,,,,,,,,,,,,,,
Sven Andrighetto,F,3/21/1993,,,,,,,,,0.13,0.07,0.06,0.04,,,
Sven Baertschi,F,10/5/1992,,,,,,,,,0.04,0.06,0.02,,,,
T.J. Hensick,F,12/10/1985,0.01,0.02,,,,,,,,,,,,,
T.J. Oshie,F,12/23/1986,,0.09,0.13,0.09,0.09,,0.06,0.08,0.11,0.09,0.10,0.11,0.07,0.07,0.11
T.J. Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tage Thompson,F,10/30/1997,,,,,,,,,,,0.09,0.09,,0.05,0.05
Tanner Fritz,F,8/20/1991,,,,,,,,,,,0.14,,,,
Tanner Glass,F,11/29/1983,0.16,,0.25,0.22,0.27,0.29,0.35,0.34,0.39,,,,,,
Tanner Jeannot,F,5/29/1997,,,,,,,,,,,,,,,0.29
Tanner Kero,F,7/24/1992,,,,,,,,,,0.07,,,,0.08,
Tanner Laczynski,F,6/1/1997,,,,,,,,,,,,,,,
Tanner Pearson,F,8/10/1992,,,,,,,,0.10,0.11,0.12,0.10,0.13,0.10,0.07,0.08
Tanner Richard,F,4/6/1993,,,,,,,,,,,,,,,
Tarmo Reunanen,D,3/1/1998,,,,,,,,,,,,,,,
Taro Hirose,F,6/30/1996,,,,,,,,,,,,,,,
Taylor Beck,F,5/13/1991,,,,,,,,0.09,,,,,,,
Taylor Chorney,D,4/27/1987,,,0.05,,,,,,0.08,,,,,,
Taylor Fedun,D,6/4/1988,,,,,,,,,,,,0.02,,,
Taylor Hall,F,11/14/1991,,,,0.05,0.05,0.04,0.04,0.07,0.06,0.05,0.06,0.04,0.04,0.04,0.04
Taylor Leier,F,2/15/1994,,,,,,,,,,,0.03,,,,
Taylor Pyatt,F,8/19/1981,0.08,0.10,0.12,0.14,0.15,0.13,0.11,,,,,,,,
Taylor Raddysh,F,2/18/1998,,,,,,,,,,,,,,,0.13
Teddy Blueger,F,8/15/1994,,,,,,,,,,,,,0.09,0.09,0.10
Teddy Purcell,F,9/8/1985,,0.03,0.06,0.02,0.01,0.02,0.01,0.02,0.02,,,,,,
Teemu Hartikainen,F,5/3/1990,,,,,,,,,,,,,,,
Teemu Laakso,D,8/27/1987,,,,,,,,,,,,,,,
Teemu Pulkkinen,F,1/2/1992,,,,,,,,0.01,0.01,,,,,,
Teemu Selanne,F,7/3/1970,,-0.01,-0.01,-0.02,-0.02,-0.03,-0.04,,,,,,,,
Teppo Numminen,D,7/3/1968,,-0.02,,,,,,,,,,,,,
Teuvo Teravainen,F,9/11/1994,,,,,,,,0.03,0.02,0.03,0.02,0.03,0.02,,0.01
Theo Peckham,D,11/10/1987,,,,0.16,0.12,,,,,,,,,,
Thomas Bordeleau,F,1/3/2002,,,,,,,,,,,,,,,
Thomas Chabot,D,1/30/1997,,,,,,,,,,,0.05,0.05,0.05,0.06,0.06
Thomas Di Pauli,F,4/29/1994,,,,,,,,,,,,,,,
Thomas Harley,D,8/19/2001,,,,,,,,,,,,,,,0.07
Thomas Hickey,D,2/8/1989,,,,,,0.04,0.05,0.07,0.06,0.07,0.06,0.05,,,
Thomas Novak,F,4/28/1997,,,,,,,,,,,,,,,
Thomas Pock,D,12/2/1981,,0.07,,,,,,,,,,,,,
Thomas Vanek,F,1/19/1984,0.04,0.03,0.05,0.03,0.03,0.02,0.02,0.03,0.01,0.03,0.03,0.04,,,
Tim Brent,F,3/10/1984,,,,0.14,0.09,,,,,,,,,,
Tim Conboy,D,3/22/1982,,,,,,,,,,,,,,,
Tim Connolly,F,5/7/1981,0.03,0.02,0.02,0.02,0.02,,,,,,,,,,
Tim Erixon,D,2/24/1991,,,,,,0.05,,0.06,,,,,,,
Tim Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Tim Gleason,D,1/29/1983,0.10,0.13,0.13,0.13,0.08,0.11,0.17,0.15,,,,,,,
Tim Heed,D,1/27/1991,,,,,,,,,,,,0.03,0.03,,
Tim Jackman,F,11/14/1981,0.17,0.20,0.22,0.17,0.24,0.31,0.26,0.23,,,,,,,
Tim Kennedy,F,4/30/1986,,,0.09,,,,0.14,,,,,,,,
Tim Ramholt,D,11/2/1984,,,,,,,,,,,,,,,
Tim Schaller,F,11/16/1990,,,,,,,,,,0.11,0.14,0.15,0.10,,
Tim Sestito,F,8/28/1984,,,,0.22,,,,,,,,,,,
Tim Stapleton,F,7/19/1982,,,,0.04,0.04,,,,,,,,,,
Tim Stützle,F,1/15/2002,,,,,,,,,,,,,,0.08,0.11
Tim Wallace,F,8/6/1984,,,,,0.25,,,,,,,,,,
Timo Meier,F,10/8/1996,,,,,,,,,,0.16,0.10,0.08,0.15,0.10,0.13
Timothy Gettinger,F,4/14/1998,,,,,,,,,,,,,,,
Timothy Liljegren,D,4/30/1999,,,,,,,,,,,,,,,0.09
TJ Brennan,D,4/3/1989,,,,,,,,,,,,,,,
TJ Brodie,D,6/7/1990,,,,,0.05,0.03,0.03,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.02
TJ Galiardi,F,4/22/1988,,,0.08,0.08,0.14,0.08,0.09,0.12,,,,,,,
TJ Tynan,F,2/25/1992,,,,,,,,,,,,,,,
Tobias Bjornfot,D,4/6/2001,,,,,,,,,,,,,,0.06,0.06
Tobias Lindberg,F,7/22/1995,,,,,,,,,,,,,,,
Tobias Rieder,F,1/10/1993,,,,,,,,0.11,0.05,0.02,0.09,0.09,0.06,0.04,
Toby Enstrom,D,11/5/1984,0.01,0.02,0.01,0.02,0.02,,0.02,0.02,0.01,0.01,0.02,,,,
Toby Petersen,F,10/27/1978,,0.09,0.11,0.10,0.12,,,,,,,,,,
Todd Bertuzzi,F,2/2/1975,0.06,0.05,0.08,0.08,0.08,,0.07,,,,,,,,
Todd Fedoruk,F,2/13/1979,0.12,0.16,0.15,,,,,,,,,,,,
Todd Marchant,F,8/12/1973,0.07,0.07,0.10,0.11,,,,,,,,,,,
Todd White,F,5/21/1975,0.02,0.02,0.03,,,,,,,,,,,,
Tom Cavanagh,F,3/24/1982,,,,,,,,,,,,,,,
Tom Gilbert,D,1/10/1983,0.02,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.03,,,,,,
Tom Kostopoulos,F,1/24/1979,0.18,0.17,0.18,0.14,0.13,,,,,,,,,,
Tom Kuhnhackl,F,1/21/1992,,,,,,,,,0.12,0.21,0.25,0.11,,,
Tom Poti,D,3/22/1977,0.02,0.03,0.01,,,,,,,,,,,,
Tom Preissing,D,12/3/1978,0.01,,,,,,,,,,,,,,
Tom Pyatt,F,2/14/1987,,,0.07,0.07,0.04,0.04,,,,0.04,0.05,0.04,,,
Tom Sestito,F,9/28/1987,,,,,,,0.25,,,,,,,,
Tom Wandell,F,1/29/1987,,,0.07,0.08,0.08,,,,,,,,,,
Tom Wilson,F,3/29/1994,,,,,,,0.31,0.28,0.27,0.26,0.22,0.20,0.25,0.16,0.19
Tomas Fleischmann,F,5/16/1984,0.03,0.02,0.04,0.02,0.02,0.04,0.05,0.07,0.03,,,,,,
Tomas Hertl,F,11/12/1993,,,,,,,0.08,0.10,0.08,0.10,0.07,0.04,0.04,0.05,0.07
Tomas Holmstrom,F,1/23/1973,0.06,0.05,0.05,0.07,0.06,,,,,,,,,,
Tomas Hyka,F,3/23/1993,,,,,,,,,,,,,,,
Tomas Jurco,F,12/28/1992,,,,,,,0.14,0.15,0.13,,,,,,
Tomas Kaberle,D,3/2/1978,0.02,0.02,0.02,0.02,0.01,,,,,,,,,,
Tomas Kopecky,F,2/5/1982,0.16,0.14,0.11,0.07,0.04,0.02,0.04,0.12,,,,,,,
Tomas Kubalik,F,5/1/1990,,,,,,,,,,,,,,,
Tomas Kundratek,D,12/26/1989,,,,,,,,,,,,,,,
Tomas Mojzis,D,5/2/1982,,,,,,,,,,,,,,,
Tomas Nosek,F,9/1/1992,,,,,,,,,,,0.07,0.09,0.13,0.11,0.09
Tomas Plekanec,F,10/31/1982,0.03,0.05,0.04,0.04,0.05,0.03,0.03,0.03,0.04,0.03,0.04,,,,
Tomas Plihal,F,3/28/1983,,0.11,,,,,,,,,,,,,
Tomas Tatar,F,12/1/1990,,,,,,,0.09,0.08,0.07,0.07,0.06,0.06,0.08,0.09,0.07
Tomas Vincour,F,11/19/1990,,,,,0.11,,,,,,,,,,
Tommy Cross,D,9/12/1989,,,,,,,,,,,,,,,
Tommy Wingels,F,4/12/1988,,,,,0.24,0.22,0.20,0.24,0.24,0.17,0.23,,,,
Toni Lydman,D,9/25/1977,0.09,0.09,0.09,0.07,0.09,0.11,,,,,,,,,
Tony DeAngelo,D,10/24/1995,,,,,,,,,,,0.07,0.05,0.04,,0.04
Torey Krug,D,4/12/1991,,,,,,,0.04,0.06,0.04,0.04,0.06,0.04,0.03,0.05,0.04
Torrey Mitchell,F,1/30/1985,0.12,,0.10,0.07,0.10,0.10,0.09,0.07,0.08,0.05,0.08,,,,
Travis Boyd,F,9/14/1993,,,,,,,,,,,,0.03,,0.05,0.06
Travis Dermott,D,12/22/1996,,,,,,,,,,,0.09,0.09,0.08,0.06,0.06
Travis Hamonic,D,8/16/1990,,,,0.11,0.12,0.06,0.06,0.16,0.09,0.06,0.06,0.03,0.04,0.07,0.09
Travis Konecny,F,3/11/1997,,,,,,,,,,0.11,0.09,0.06,0.07,0.08,0.07
Travis Moen,F,4/6/1982,0.14,0.16,0.15,0.14,0.11,0.19,0.14,0.16,,,,,,,
Travis Morin,F,1/9/1984,,,,,,,,,,,,,,,
Travis Sanheim,D,3/29/1996,,,,,,,,,,,0.04,0.03,0.03,0.04,0.04
Travis Turnbull,F,7/7/1986,,,,,,,,,,,,,,,
Travis Zajac,F,5/13/1985,0.05,0.05,0.04,0.04,,0.04,0.04,0.06,0.05,0.06,0.06,0.05,0.04,0.06,
Trent Frederic,F,2/11/1998,,,,,,,,,,,,,,0.14,0.18
Trent Hunter,F,7/5/1980,0.19,0.17,0.15,,0.19,,,,,,,,,,
Trent Whitfield,F,6/17/1977,,,,,,,,,,,,,,,
Trevor Carrick,D,7/4/1994,,,,,,,,,,,,,,,
Trevor Daley,D,10/9/1983,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.00,,
Trevor Gillies,F,1/30/1979,,,,0.36,,,,,,,,,,,
Trevor Letowski,F,4/5/1977,0.03,,,,,,,,,,,,,,
Trevor Lewis,F,1/8/1987,,,,0.14,0.14,0.12,0.17,0.20,0.16,0.16,0.13,0.09,0.10,0.14,0.18
Trevor Linden,F,4/11/1970,0.06,,,,,,,,,,,,,,
Trevor Moore,F,3/31/1995,,,,,,,,,,,,,0.13,0.05,0.06
Trevor Murphy,D,7/17/1995,,,,,,,,,,,,,,,
Trevor Smith,F,2/8/1985,,,,,,,,0.14,,,,,,,
Trevor van Riemsdyk,D,7/24/1991,,,,,,,,,0.03,0.02,0.02,0.03,0.03,,0.02
Trevor Zegras,F,3/20/2001,,,,,,,,,,,,,,,0.05
Trey Fix-Wolansky,F,5/26/1999,,,,,,,,,,,,,,,
Troy Bodie,F,1/25/1985,,,0.13,0.22,,,0.16,,,,,,,,
Troy Brouwer,F,8/17/1985,,0.14,0.17,0.25,0.20,0.15,0.16,0.18,0.16,0.17,0.14,0.20,,,
Troy Stecher,D,4/7/1994,,,,,,,,,,0.04,0.08,0.06,0.07,0.04,
Troy Terry,F,9/10/1997,,,,,,,,,,,,0.01,0.01,0.01,0.01
